WORDCOUNTS,WEIGHT
the,100
of,48
is,28
in,25
and,21
to,20
that,18
as,15
wilson,14
house,14
by,13
be,12
a,11
on,11
for,10
which,10
his,9
not,9
or,9
are,9
will,8
was,8
seymour,8
it,7
baker,7
words,7
if,6
with,6
allies,6
foresight,6
version,6
too,6
cable,6
received,6
much,6
they,5
security,5
from,5
s,5
printed,5
what,5
papers,5
because,5
sent,5
than,5
at,4
he,4
been,4
certain,4
message,4
published,4
i,4
within,4
code,4
peace,4
part,4
our,4
washington,4
an,4
woodrow,4
colonel,4
should,4
success,3
make,3
manuscript,3
american,3
university,3
severity,3
but,3
coding,3
character,3
my,3
different,3
scholars,3
better,3
dispatches,3
mr,3
paris,3
original,3
used,3
intimate,3
october,3
wording,3
holt,3
were,3
three,3
have,3
night,3
morning,3
between,3
wiser,3
when,3
am,3
difficult,2
o,2
limits,2
no,2
letters,2
meaning,2
wrote,2
scholar,2
reasonable,2
thrown,2
who,2
judgment,2
yale,2
germany,2
one,2
life,2
support,2
changes,2
thought,2
history,2
into,2
quoted,2
same,2
baltimore,2
w,2
prevent,2
two,2
md,2
vols,2
might,2
all,2
other,2
could,2
advantage,2
follows,2
there,2
hostilities,2
senate,2
mind,2
written,2
those,2
staff,2
robert,2
clock,2
whether,2
see,2
armistice,2
ed,2
manuscripts,2
has,2
iv,2
world,2
some,2
possible,2
condition,2
whole,2
genuine,2
during,2
check,2
moderate,2
until,2
exceedingly,2
immediate,2
president,2
this,2
professor,2
lately,2
language,2
ray,2
permit,2
correct,2
so,2
states,2
renewal,2
settlement,2
charles,2
deliberate,2
impossible,2
weight,2
practically,2
stannard,2
final,1
does,1
therefore,1
formulated,1
negotiations,1
likely,1
struggle,1
today,1
note,1
matter,1
equals,1
common,1
way,1
conflicting,1
exact,1
concerned,1
treaties,1
foreign,1
sentences,1
schwarzschild,1
developed,1
through,1
resulted,1
primarily,1
garbled,1
burke,1
get,1
dispatch,1
deliberately,1
says,1
garden,1
stull,1
made,1
malice,1
misunderstanding,1
guterman,1
insecurity,1
study,1
often,1
united,1
library,1
composed,1
interpretation,1
means,1
reason,1
understand,1
joseph,1
policy,1
position,1
had,1
necessary,1
stuill,1
deposited,1
any,1
thinking,1
before,1
coerced,1
n,1
depending,1
source,1
meaningless,1
these,1
charity,1
four,1
most,1
department,1
reports,1
known,1
defeated,1
requested,1
volume,1
consequence,1
long,1
diary,1
awakened,1
text,1
also,1
norbert,1
here,1
business,1
taken,1
important,1
toward,1
view,1
over,1
put,1
carelessness,1
uses,1
harbor,1
came,1
naive,1
least,1
europe,1
conduct,1
did,1
encoding,1
desire,1
versailles,1
viii,1
inevitably,1
germans,1
really,1
ff,1
omitted,1
resulting,1
pictures,1
pitfalls,1
just,1
works,1
informed,1
according,1
focused,1
transposed,1
war,1
checked,1
typewriter,1
foch,1
carefully,1
them,1
terms,1
list,1
sentence,1
cannot,1
imposed,1
takes,1
practice,1
milner,1
add,1
however,1
badly,1
wfhat,1
leaving,1
ficult,1
dots,1
america,1
saying,1
trance,1
none,1
account,1
wonders,1
discrepancies,1
messengers,1
politics,1
threat,1
contain,1
size,1
tr,1
both,1
own,1
boston,1
explanation,1
alterations,1
must,1
clear,1
significantly,1
reported,1
variations,1
except,1
london,1
decoding,1
purpose,1
city,1
example,1
previously,1
clerical,1
press,1
safer,1
innocent,1
top,1
cabled,1
force,1
congress,1
actually,1
lincolnian,1
prepared,1
versions,1
petain,1
difference,1
middlekauff,1
quotation,1
since,1
diplomacy,1
against,1
vance,1
author,1
aware,1
evening,1
change,1
course,1
contributed,1
relations,1
instead,1
their,1
like,1
need,1
regarded,1
wished,1
expected,1
order,1
rnen,1
quite,1
iio,1
elements,1
approximately,1
latter,1
around,1
every,1
pearl,1
state,1
trying,1
speed,1
eighth,1
haig,1
practitioner,1
reads,1
protect,1
exactly,1
early,1
up,1
y,1
probably,1
instance,1
slightly,1
given,1
minor,1
equivalent,1
using,1
counts,1
colleague,1
among,1
apparently,1
we,1
dif,1
relative,1
messages,1
substituted,1
division,1
leopold,1
cites,1
avoid,1
separate,1
