WORDCOUNTS,WEIGHT
the,338
of,261
and,195
in,164
history,93
to,80
historians,80
a,78
were,75
for,52
by,47
i,44
per,39
as,39
that,39
cent,37
other,36
with,35
employed,34
s,32
than,32
was,29
median,28
or,28
univ,28
be,27
their,26
d,26
survey,25
number,25
this,25
not,24
modern,24
age,24
ph,22
universities,22
total,21
is,20
colleges,20
on,20
government,19
it,18
field,18
general,18
specialty,18
salaries,17
specialists,17
higher,16
united,16
fields,16
sciences,16
states,16
college,15
group,15
only,15
had,15
at,14
education,14
topical,14
are,14
persons,14
students,14
graduate,14
may,13
institutions,13
about,13
ancient,13
teachers,13
all,12
from,12
women,12
more,12
each,12
far,12
those,12
degree,12
salary,12
american,12
professional,12
will,11
groups,11
but,11
these,11
eastern,11
degrees,11
training,11
io,10
if,10
medieval,10
who,10
first,10
social,10
members,10
ii,10
see,10
some,10
which,10
an,10
f,9
table,9
active,9
proportion,9
j,9
p,9
state,9
annual,9
year,9
since,9
wellemeyer,9
period,9
jr,9
specialties,9
they,8
federal,8
association,8
languages,8
also,8
requirements,8
historical,8
men,8
america,8
income,8
listed,8
above,7
large,7
second,7
following,7
same,7
no,7
most,7
two,7
over,7
asia,7
fact,7
new,7
there,7
teaching,7
population,7
doctorates,7
while,7
local,7
level,7
labor,7
have,7
demand,6
humanities,6
european,6
employment,6
various,6
similar,6
study,6
renaissance,6
university,6
specialization,6
organizations,6
europe,6
did,6
out,6
respondents,6
political,6
can,6
however,6
work,6
including,6
used,6
central,6
three,6
profession,6
between,6
c,6
east,6
figures,6
undergraduate,5
his,5
science,5
l,5
one,5
surveyed,5
diplomatic,5
competence,5
military,5
reporting,5
ooo,5
societies,5
half,5
academic,5
replies,5
them,5
constitutional,5
information,5
increase,5
lower,5
faculty,5
statistics,5
years,5
washington,5
institutional,5
would,5
educational,5
few,5
although,5
research,5
archival,5
third,5
present,5
economic,4
france,4
personnel,4
fewer,4
bulletin,4
considerably,4
germany,4
religious,4
incl,4
mexico,4
comparison,4
additional,4
based,4
figure,4
intellectual,4
many,4
shows,4
available,4
iii,4
time,4
near,4
took,4
questionnaire,4
less,4
british,4
younger,4
has,4
because,4
awarded,4
almost,4
middle,4
knew,4
basis,4
resources,4
knowledge,4
older,4
full,4
legal,4
we,4
french,4
such,4
national,4
isles,4
below,4
so,4
regular,4
after,4
small,4
highly,4
master,4
cultural,4
south,3
he,3
likely,3
german,3
africa,3
bureau,3
indicated,3
