WORDCOUNTS,WEIGHT
the,111
in,60
and,50
of,50
to,29
that,23
i,17
were,15
mr,14
greene,14
on,14
they,13
as,13
it,12
not,12
a,12
was,12
for,12
opposition,12
is,11
but,11
one,10
s,10
political,10
patronage,9
colonies,9
no,8
ideas,8
only,7
there,7
be,7
by,6
more,6
what,6
them,6
crown,6
george,5
from,5
power,5
new,5
politics,5
who,5
used,5
this,5
much,5
than,5
politicians,4
gubernatorial,4
american,4
reason,4
thought,4
use,4
england,4
legislative,4
fact,4
did,4
william,4
comment,4
against,4
involved,4
can,4
when,4
at,3
struggle,3
with,3
if,3
english,3
about,3
or,3
ancient,3
any,3
these,3
two,3
fitted,3
rise,3
book,3
ii,3
all,3
are,3
my,3
different,3
where,3
governors,3
terms,3
mere,3
has,3
king,3
another,3
literature,3
both,3
writers,3
point,3
far,3
subject,3
arguments,3
colonial,3
relevance,3
pamphlets,3
which,3
assembly,3
late,3
newspapers,3
thing,3
seventeenthcentury,3
like,3
james,3
will,2
bernard,2
he,2
me,2
reduced,2
way,2
letters,2
corruption,2
developed,2
struggled,2
process,2
knew,2
prove,2
force,2
after,2
their,2
direct,2
yet,2
york,2
had,2
same,2
something,2
most,2
origins,2
sources,2
hence,2
parliamentary,2
drew,2
over,2
undeniably,2
revolutionary,2
greater,2
other,2
seem,2
leaders,2
argue,2
very,2
never,2
places,2
took,2
precisely,2
those,2
bailyn,2
form,2
see,2
particular,2
lancey,2
while,2
because,2
cato,2
autocracy,2
powers,2
some,2
example,2
correlation,2
himself,2
though,2
whole,2
older,2
corrupt,2
place,2
actually,2
reflect,2
newspaper,2
cosby,2
explained,2
underlings,2
years,2
have,2
de,2
points,2
interest,2
crisis,2
commons,2
would,2
applicability,2
anyone,2
worried,2
needs,2
charles,2
body,2
between,2
prerogatives,2
early,2
views,2
an,2
pamphleteers,2
may,1
south,1
dealing,1
carried,1
suggest,1
rights,1
does,1
approximated,1
misuse,1
led,1
second,1
approximate,1
business,1
infighting,1
matter,1
various,1
exact,1
his,1
crucial,1
meaning,1
growth,1
been,1
threadbare,1
groups,1
ideology,1
claimed,1
fear,1
everyone,1
deserve,1
conflation,1
forward,1
passingly,1
reduce,1
alone,1
abstraction,1
effectively,1
executive,1
recently,1
dinwiddie,1
minuscule,1
assuming,1
why,1
corruptible,1
lay,1
existed,1
once,1
formed,1
likely,1
alive,1
absorbed,1
true,1
sets,1
support,1
reference,1
modified,1
americans,1
itself,1
worlds,1
pp,1
read,1
largely,1
modern,1
proconsuls,1
incidentally,1
better,1
wanted,1
clergy,1
under,1
realities,1
needless,1
detail,1
claims,1
established,1
familiar,1
separate,1
publicist,1
title,1
occurred,1
then,1
thinking,1
associated,1
before,1
liberties,1
quoted,1
culture,1
following,1
mary,1
glorious,1
house,1
eager,1
colonists,1
too,1
threat,1
trenchard,1
updated,1
mistook,1
misconceptions,1
simply,1
constituted,1
being,1
said,1
first,1
known,1
precise,1
submerged,1
notions,1
street,1
long,1
certainly,1
terminology,1
lewis,1
writes,1
heritage,1
attacks,1
m,1
attempts,1
rested,1
legislature,1
again,1
might,1
view,1
appear,1
conceived,1
similarly,1
morin,1
worked,1
each,1
experienced,1
j,1
seems,1
nature,1
liberty,1
moving,1
definition,1
based,1
whom,1
knowing,1
believe,1
carter,1
twenty,1
could,1
print,1
found,1
beliefs,1
exclusion,1
indeed,1
p,1
attempting,1
selfevident,1
livingston,1
iii,1
time,1
out,1
grub,1
proves,1
john,1
carolina,1
debates,1
generalized,1
venture,1
fashion,1
discussed,1
prerevolutionary,1
agree,1
forms,1
beforehand,1
written,1
emphasized,1
accusations,1
principal,1
robert,1
knows,1
opposite,1
cultural,1
communities,1
bitter,1
whether,1
relevant,1
produced,1
celebrated,1
less,1
cannot,1
pocock,1
case,1
constitutional,1
scale,1
otherwise,1
fashionable,1
however,1
existence,1
forthcoming,1
core,1
explain,1
landon,1
problem,1
supplemented,1
her,1
benign,1
really,1
refuted,1
saying,1
rests,1
well,1
remained,1
gained,1
directly,1
provincial,1
litterateurs,1
misconceived,1
generally,1
demonstrated,1
felt,1
suggests,1
virginia,1
degrees,1
categories,1
unworthy,1
clarke,1
admits,1
work,1
examples,1
autocratic,1
made,1
cliche,1
bland,1
uninvolved,1
burgesses,1
heart,1
writings,1
multiple,1
prominent,1
prerogative,1
say,1
through,1
conception,1
realistic,1
ministers,1
its,1
giving,1
tried,1
pundits,1
went,1
newspapersa,1
during,1
controlled,1
phenomenon,1
world,1
people,1
questions,1
eighteenthcentury,1
think,1
phase,1
false,1
superseded,1
hampshire,1
anything,1
described,1
nn,1
charge,1
argument,1
immediate,1
such,1
difference,1
interested,1
andrews,1
presumption,1
approach,1
manipulation,1
polemicists,1
institutional,1
g,1
finally,1
essay,1
evils,1
good,1
peculiar,1
documentation,1
course,1
pistole,1
smith,1
heightened,1
tricky,1
hard,1
period,1
handbooks,1
venal,1
general,1
adherents,1
him,1
revolution,1
things,1
high,1
writer,1
counter,1
privilege,1
paths,1
earlier,1
ministries,1
cases,1
extremely,1
old,1
around,1
men,1
underlying,1
decide,1
especially,1
article,1
deciding,1
mistaken,1
acts,1
massachusetts,1
third,1
effect,1
find,1
parliament,1
barely,1
up,1
including,1
substantial,1
drawn,1
consequently,1
looked,1
morris,1
using,1
details,1
demonstration,1
we,1
reworking,1
relative,1
shirley,1
nothing,1
governor,1
ago,1
fee,1
irresponsible,1
influence,1
rest,1
master,1
gordon,1
cites,1
modernized,1
insupportable,1
continuously,1
reigns,1
