WORDCOUNTS,WEIGHT
the,508
of,414
and,269
to,253
in,201
a,179
was,153
s,150
his,134
noailles,112
he,104
that,71
had,63
french,57
vol,53
who,53
with,53
as,52
for,48
but,47
at,44
renard,43
e,40
mary,40
from,40
it,39
is,39
england,38
by,38
p,37
which,37
on,37
london,36
ii,35
de,35
him,34
ambassador,31
angleterre,31
or,30
were,30
queen,29
henry,29
i,28
vertot,28
see,28
leigh,27
sir,27
ix,26
one,26
court,25
f,25
after,25
english,24
an,24
have,24
this,23
upon,23
iv,22
no,22
been,22
pp,21
informers,21
not,21
iii,21
most,20
during,20
ps,20
st,20
two,20
more,20
v,20
wyatt,20
cal,20
be,20
later,19
they,19
montmorency,19
tyler,19
if,18
their,18
between,18
would,17
philip,17
france,17
imperial,17
berteville,16
all,16
some,16
ff,16
reign,16
information,16
may,15
spanish,15
council,15
agents,15
informer,14
than,14
intrigue,14
state,14
edward,13
spies,13
span,13
july,13
john,13
crowns,13
randall,13
are,13
rebellion,13
when,13
both,13
o,12
before,12
could,12
there,12
papers,12
himself,12
whom,12
r,12
service,12
ibid,12
antoine,11
government,11
those,11
xi,11
about,11
fact,11
three,11
so,11
embassy,10
dudley,10
harbison,10
out,10
spy,10
wrote,10
harris,10
new,10
any,10
while,10
des,10
through,10
vi,10
into,9
other,9
came,9
plot,9
year,9
june,9
december,9
best,9
them,9
charles,9
much,9
history,8
dispatches,8
king,8
use,8
because,8
imprisoned,8
same,8
name,8
time,8
end,8
quiclet,8
xiii,8
hundred,8
thomas,8
lost,8
months,8
pt,8
over,8
carew,8
her,8
ambassadors,8
touch,8
d,8
position,7
every,7
brother,7
marriage,7
venetian,7
calendar,7
opposition,7
almost,7
englishmen,7
own,7
le,7
family,7
few,7
parliament,7
weiss,7
also,7
viii,7
services,7
january,7
we,7
referred,7
often,7
c,7
month,7
close,7
group,6
secretary,6
religion,6
household,6
such,6
against,6
cardinal,6
conspiracy,6
influence,6
house,6
found,6
scotland,6
gardiner,6
several,6
acts,6
april,6
once,6
many,6
under,6
ed,6
these,6
already,6
surrey,6
others,6
do,6
paris,6
until,6
soranzo,6
perhaps,6
courtenay,6
habsburg,6
life,6
following,6
fransois,6
jan,6
years,6
course,6
wotton,6
difficult,5
mar,5
told,5
being,5
long,5
advis,5
able,5
staff,5
political,5
march,5
howard,5
left,5
just,5
n,5
important,5
informed,5
having,5
received,5
elizabeth,5
highly,5
up,5
value,5
return,5
released,5
lord,5
members,5
match,5
fled,5
another,5
northumberland,5
intimate,5
office,5
like,5
kept,5
last,5
me,5
sometimes,5
dec,5
thousand,5
rival,5
tudor,5
cause,5
crown,5
pole,5
named,5
spring,5
evidence,5
transcripts,5
given,5
diplomatic,4
duke,4
trace,4
source,4
first,4
durand,4
gilles,4
might,4
couriers,4
written,4
gifts,4
money,4
account,4
sixteenth,4
x,4
que,4
since,4
dealings,4
century,4
depend,4
six,4
served,4
details,4
apparently,4
without,4
waldegrave,4
en,4
possibly,4
opinion,4
arrived,4
treason,4
war,4
appears,4
record,4
public,4
part,4
its,4
ven,4
order,4
valuable,4
make,4
religious,4
thought,4
soon,4
reports,4
gentlemen,4
gentleman,4
how,4
never,4
hand,4
antigny,4
spoke,4
servant,4
august,4
brussels,4
pension,4
pelham,4
la,4
negotiations,4
note,4
foreign,4
began,4
ordered,4
franqois,4
mentioned,4
know,4
did,4
propaganda,4
domestic,4
then,4
themselves,4
better,4
william,4
little,4
became,4
burgon,4
devoted,4
offered,4
pensions,4
among,4
tytler,3
formed,3
favor,3
former,3
policy,3
du,3
paget,3
parliamentary,3
military,3
vols,3
seems,3
departure,3
royall,3
follows,3
incident,3
conspirators,3
exiles,3
october,3
point,3
very,3
letter,3
collection,3
collapse,3
visited,3
september,3
agent,3
interest,3
decided,3
keep,3
amount,3
apr,3
find,3
general,3
york,3
l,3
secrets,3
granted,3
importance,3
certain,3
pardoned,3
nos,3
illustrations,3
support,3
privy,3
tower,3
servants,3
je,3
closely,3
wiesener,3
suffered,3
however,3
nothing,3
throne,3
james,3
abroad,3
nine,3
feared,3
realm,3
gave,3
patriots,3
sense,3
catholic,3
involved,3
oct,3
broughton,3
peace,3
occasions,3
infantry,3
paid,3
correspondence,3
parpaglia,3
activities,3
seemed,3
secret,3
therefore,3
sovereign,3
various,3
letters,3
heretics,3
only,3
persuade,3
documents,3
accession,3
present,3
less,3
duties,3
simon,3
made,3
boisdauphin,3
cens,3
including,3
largely,3
passim,3
discovered,3
held,3
offense,3
spent,3
become,3
can,3
probably,3
professional,3
visit,3
things,3
five,3
naturally,3
army,3
fall,3
jehan,3
ribaut,3
here,3
each,3
thwart,3
par,3
seem,3
printed,3
particularly,3
homme,3
brothers,3
person,3
according,3
jean,3
what,3
whether,3
list,3
making,3
particular,3
westminster,3
getting,3
patriotism,3
middle,3
popular,3
emperor,3
november,3
buy,3
unable,3
national,3
catherine,3
party,3
although,3
regular,3
you,3
news,3
mondrolois,3
go,2
archives,2
possessed,2
trustworthy,2
career,2
connection,2
large,2
nouveau,2
rogers,2
second,2
friends,2
originals,2
incidentally,2
character,2
minor,2
something,2
anything,2
cast,2
either,2
sympathizers,2
sources,2
restoration,2
attempt,2
worked,2
kent,2
freely,2
official,2
majesty,2
nature,2
supplied,2
company,2
europe,2
leaders,2
twenty,2
together,2
sometime,2
thanks,2
scheme,2
help,2
salary,2
proposals,2
case,2
fortune,2
englefield,2
rolls,2
gough,2
possible,2
marked,2
obviously,2
crossed,2
sent,2
spain,2
deserted,2
thus,2
deux,2
frenchmen,2
ability,2
issued,2
unwilling,2
affairs,2
cases,2
integrity,2
nor,2
gate,2
frequented,2
serving,2
young,2
dacre,2
died,2
drawn,2
even,2
citizen,2
deeply,2
leadership,2
occasion,2
promised,2
opposed,2
interesting,2
played,2
rather,2
bring,2
sort,2
forced,2
knew,2
catholics,2
direct,2
strange,2
postern,2
study,2
earl,2
devotion,2
scattered,2
means,2
references,2
les,2
organization,2
sum,2
invariably,2
too,2
w,2
four,2
followed,2
hereafter,2
suggested,2
view,2
qualities,2
greater,2
affaires,2
spaniard,2
based,2
protector,2
typical,2
attack,2
app,2
bore,2
camden,2
otherwise,2
your,2
patent,2
captains,2
failure,2
well,2
nichols,2
directly,2
keeping,2
formerly,2
sept,2
stake,2
knowledge,2
ten,2
personal,2
gachard,2
xviii,2
doubtful,2
ali,2
weeks,2
norfolk,2
gresham,2
successful,2
talked,2
suggest,2
next,2
talents,2
pregnancy,2
certainly,2
dramatic,2
met,2
strype,2
impossible,2
intrigues,2
managed,2
wife,2
notice,2
moved,2
garrett,2
society,2
will,2
likely,2
contact,2
granvelle,2
marcq,2
brief,2
giovanni,2
whatever,2
antagonist,2
illuminating,2
spoken,2
reference,2
j,2
index,2
earls,2
light,2
performed,2
friendship,2
fairly,2
sketch,2
volume,2
leader,2
scot,2
technique,2
request,2
fell,2
spend,2
death,2
put,2
residence,2
efforts,2
shows,2
leading,2
conduct,2
appeared,2
debates,2
everything,2
doubt,2
man,2
seldom,2
afraid,2
enough,2
imperialists,2
necessary,2
groom,2
valois,2
remained,2
complicity,2
classes,2
examples,2
implicated,2
previously,2
depended,2
honorable,2
significant,2
individuals,2
trust,2
previous,2
netherlands,2
clear,2
diplomacy,2
safety,2
peter,2
times,2
allowed,2
summer,2
high,2
men,2
secretaries,2
trouble,2
saw,2
overthrow,2
european,2
carried,2
fifty,2
posted,2
complaining,2
usually,2
husband,2
suspected,2
elder,2
itself,2
stable,2
victoria,2
eventually,2
indictment,2
circumstances,2
boulogne,2
bapst,2
known,2
piot,2
text,2
sums,2
useful,2
set,2
dominated,2
brooke,2
sure,2
country,2
scots,2
worth,2
inclined,2
has,2
pickering,2
partisans,2
enemy,2
far,2
closest,2
michiele,2
turned,2
believed,2
beginning,2
communicate,2
rising,2
mere,2
suggests,2
meetings,2
travel,2
conference,2
occasionally,2
son,2
preserved,2
attached,2
subject,2
went,2
rochester,2
arguments,2
merchant,2
rebels,2
gain,2
pembroke,2
shown,2
tell,2
englishman,2
lists,2
charge,2
escus,2
calais,2
captain,2
ser,2
exhaustive,2
gascon,2
early,2
colonel,2
north,2
gold,2
courts,1
final,1
proposed,1
intimately,1
does,1
now,1
courier,1
witlh,1
struggle,1
page,1
accomplish,1
bride,1
stuart,1
memorials,1
inaccurate,1
anthony,1
rev,1
febvre,1
names,1
groups,1
mis,1
stood,1
prize,1
till,1
begging,1
dangers,1
deserve,1
ome,1
duel,1
expedition,1
thrown,1
determine,1
marian,1
associated,1
commun,1
wayes,1
ageitt,1
croft,1
manuscript,1
distributed,1
sympathetic,1
scottish,1
needed,1
tact,1
liaison,1
led,1
ineditos,1
saved,1
naturalized,1
sketched,1
correspondance,1
picked,1
conducting,1
join,1
referring,1
philippe,1
continent,1
delft,1
recommendation,1
ministere,1
ly,1
modern,1
ti,1
chains,1
demand,1
prentice,1
western,1
necessarily,1
ardor,1
title,1
capitaines,1
total,1
ambitious,1
noncommittal,1
niany,1
biographical,1
henchmen,1
guise,1
ducat,1
induced,1
acquainted,1
princeton,1
institutes,1
conjecture,1
stafford,1
expenditures,1
franchecomte,1
firmness,1
lower,1
member,1
picturesque,1
defeated,1
gossip,1
dissension,1
perusal,1
clutches,1
hence,1
coleccion,1
venice,1
collonel,1
leunesse,1
progressed,1
importing,1
interests,1
devonshire,1
guises,1
constable,1
attempts,1
taken,1
hinds,1
feeling,1
rapid,1
intercession,1
turbulent,1
houyvet,1
rumor,1
youngest,1
hatched,1
frangois,1
containing,1
friendly,1
privately,1
accompanied,1
desire,1
remark,1
careers,1
analyses,1
accredited,1
link,1
personnaige,1
penniless,1
bridewell,1
volunteered,1
take,1
real,1
debt,1
lodge,1
ancestry,1
euvre,1
forefathers,1
chancellor,1
improved,1
faithful,1
lv,1
miles,1
fullest,1
greatly,1
mr,1
raised,1
doc,1
tap,1
robert,1
reading,1
litde,1
intelligence,1
undeciphered,1
gloriously,1
context,1
similarities,1
british,1
broadsides,1
issue,1
side,1
depending,1
brogton,1
forthcoming,1
fruit,1
rivalry,1
recorded,1
courtesy,1
save,1
key,1
task,1
unaware,1
advice,1
primary,1
planted,1
right,1
great,1
design,1
armand,1
welcome,1
soldier,1
politics,1
fl,1
unsolicited,1
condition,1
calendal,1
illustrate,1
establishing,1
foreigners,1
functions,1
richard,1
flank,1
doth,1
fine,1
apart,1
aubert,1
killigrew,1
tyranny,1
say,1
intermediary,1
grandiose,1
painfully,1
representing,1
enter,1
seigneur,1
memoire,1
forged,1
twofrench,1
prevented,1
stirring,1
gospellers,1
londoners,1
factional,1
succeed,1
learned,1
conflict,1
ends,1
conciliar,1
royal,1
scarborough,1
married,1
ringleaders,1
merchants,1
madrid,1
weakened,1
facts,1
declaryth,1
quality,1
pursue,1
run,1
sedition,1
unsuccessful,1
arrested,1
health,1
realized,1
leaned,1
personalities,1
g,1
patched,1
praticque,1
exiled,1
salutore,1
relatively,1
spendthrift,1
scotch,1
durant,1
plotting,1
price,1
excuses,1
gaiges,1
cf,1
diplomats,1
dozen,1
relish,1
pay,1
assured,1
february,1
cipher,1
kind,1
pollard,1
old,1
infrench,1
places,1
fees,1
refer,1
ordinaire,1
extraordinary,1
flemish,1
ally,1
fotirth,1
effective,1
twice,1
witnessed,1
giacomo,1
profit,1
bagster,1
irresistible,1
peckham,1
weight,1
sanguine,1
packing,1
y,1
obscure,1
student,1
stimulating,1
sedulously,1
spite,1
practically,1
tout,1
supporters,1
discovering,1
acted,1
word,1
master,1
claude,1
poorly,1
incidental,1
perfect,1
newer,1
van,1
abiding,1
loyal,1
poor,1
barometer,1
fort,1
weapon,1
seekers,1
vied,1
fleet,1
plotted,1
exact,1
testimony,1
prince,1
performance,1
ways,1
main,1
culpeper,1
untrustworthy,1
declaring,1
faults,1
charterhouse,1
luck,1
active,1
deliberately,1
walker,1
suffer,1
opportunity,1
dealt,1
phrases,1
probability,1
heard,1
associate,1
turn,1
b,1
coke,1
brett,1
fat,1
hearing,1
arber,1
pages,1
special,1
jeopardize,1
lacking,1
danger,1
offering,1
white,1
savoy,1
supposed,1
gravitating,1
celluy,1
send,1
mrs,1
developments,1
ambassades,1
university,1
needless,1
bribery,1
signed,1
sorts,1
poisoned,1
acquaintance,1
organized,1
elisabeth,1
grounds,1
presumably,1
latin,1
moderately,1
receiving,1
instrument,1
prevent,1
reasonably,1
undated,1
show,1
suspiciously,1
pinnacle,1
piety,1
cognoissez,1
beyond,1
armies,1
defeat,1
traitors,1
efficient,1
besanson,1
marque,1
sayd,1
monarch,1
etrangeres,1
ceremony,1
problems,1
imprisonment,1
permanent,1
reconciliation,1
helped,1
friedmann,1
protestant,1
cut,1
appear,1
recognizance,1
hot,1
encircling,1
commanded,1
cultivating,1
conquest,1
thinks,1
courtiers,1
treasurer,1
ordinarily,1
feiz,1
my,1
prins,1
ooo,1
introduce,1
walk,1
arrival,1
route,1
appearance,1
train,1
preaching,1
search,1
vincenzo,1
flanders,1
relating,1
pratiquer,1
patrick,1
climbed,1
demands,1
pass,1
events,1
highnes,1
niece,1
illness,1
captured,1
legate,1
representative,1
secretly,1
bookseller,1
late,1
politique,1
further,1
mendozas,1
equally,1
undeniable,1
standardized,1
though,1
equal,1
italians,1
nobles,1
third,1
profited,1
block,1
ecclesiastical,1
conspirator,1
persons,1
entreated,1
younger,1
scale,1
troops,1
sieur,1
xvii,1
pseudonym,1
xiv,1
counties,1
approached,1
ined,1
negotiated,1
cambridge,1
triumph,1
near,1
scene,1
randolph,1
esmotions,1
semiprofessional,1
espionage,1
participation,1
parley,1
relatives,1
betrayed,1
future,1
tant,1
revealed,1
makers,1
used,1
minute,1
work,1
organize,1
poeuple,1
basis,1
fraser,1
strict,1
carry,1
decisions,1
descendant,1
brought,1
adroit,1
advancement,1
hereditary,1
purpose,1
stir,1
example,1
reserve,1
claus,1
cmte,1
faithfully,1
clearer,1
related,1
edmond,1
ienne,1
penetrating,1
envoys,1
surprise,1
dozens,1
whole,1
roll,1
corrupt,1
place,1
policies,1
inherited,1
partly,1
people,1
falling,1
avowedly,1
stimulate,1
thereafter,1
mercenary,1
prisoner,1
et,1
forces,1
absented,1
souverains,1
innate,1
rene,1
away,1
cry,1
hampshire,1
shower,1
resort,1
won,1
stead,1
status,1
neuvier,1
muller,1
wolsey,1
holy,1
count,1
aly,1
fraunce,1
t,1
mnovements,1
thread,1
monetary,1
malcontents,1
someone,1
wholesale,1
lucien,1
officials,1
least,1
tolerant,1
physician,1
below,1
inference,1
aroused,1
wished,1
dictionary,1
vuni,1
protest,1
converlant,1
bloodless,1
contrast,1
settlement,1
night,1
atmosphere,1
bernardo,1
small,1
openly,1
executed,1
disaster,1
county,1
amounted,1
traitor,1
distinguished,1
ancestors,1
petition,1
usual,1
weapons,1
emmanuel,1
mazza,1
condemned,1
generally,1
majority,1
unmistakably,1
introduced,1
estates,1
equerries,1
notes,1
childless,1
confidant,1
computation,1
dissociated,1
waiting,1
pamphleteers,1
casts,1
ses,1
pope,1
reigns,1
nations,1
abbot,1
garnered,1
south,1
battle,1
kindness,1
accomplices,1
san,1
zest,1
fortunate,1
ducats,1
io,1
ironies,1
temperament,1
loquacious,1
hegemony,1
intriguer,1
yearly,1
dealing,1
matter,1
incorrigibly,1
absence,1
spelled,1
tes,1
gather,1
dole,1
giving,1
indeed,1
exile,1
again,1
scion,1
trials,1
commit,1
pilnkie,1
southwell,1
warner,1
object,1
prove,1
intimidation,1
convince,1
allen,1
above,1
entree,1
intervention,1
garden,1
got,1
domination,1
orbit,1
strife,1
southern,1
reprimanded,1
fighting,1
relationship,1
chronicle,1
oxford,1
competition,1
selling,1
meanwhile,1
examined,1
arundel,1
etat,1
represents,1
wuillain,1
worthless,1
deus,1
creditors,1
happened,1
