WORDCOUNTS,WEIGHT
the,770
of,490
to,231
in,221
and,181
records,143
were,125
a,111
at,103
that,93
confederate,88
department,88
s,79
by,77
was,68
for,64
been,52
papers,50
richmond,50
had,49
is,49
war,48
office,47
from,47
it,45
new,39
york,38
his,38
davis,36
as,36
with,36
p,35
archives,34
be,34
r,33
which,33
have,33
on,33
not,32
government,31
they,30
pp,29
treasury,29
i,28
library,27
congress,27
general,26
bureau,26
states,25
this,24
charlotte,24
some,23
other,23
ii,22
georgia,22
vol,22
an,22
carolina,21
he,21
mrs,20
one,19
after,19
chester,19
these,19
destroyed,18
south,18
de,17
may,17
no,17
w,17
letters,17
evacuation,17
post,17
harrison,17
o,16
all,16
seal,16
j,16
navy,16
washington,16
d,16
their,15
received,15
but,15
where,15
vii,15
so,15
pt,15
history,14
chief,14
has,14
sent,14
since,14
clark,14
left,14
recovered,14
its,14
also,14
fate,13
being,13
letter,13
jones,13
rowland,13
or,13
found,13
veteran,13
time,13
books,13
report,13
iii,13
vols,12
official,12
account,12
such,12
place,12
confederacy,12
behind,12
army,12
much,12
into,11
there,11
offices,11
important,11
however,11
july,11
two,11
lee,11
pickett,11
probably,11
known,11
great,10
last,10
state,10
most,10
ordnance,10
part,10
away,10
few,10
southern,10
irvine,10
many,10
john,10
him,10
when,10
fontaine,10
purchase,10
dallas,10
up,10
engineer,10
reported,10
who,10
writer,10
removed,10
transferred,9
apr,9
union,9
captured,9
boxes,9
hist,9
soon,9
published,9
made,9
obtained,9
dispatches,9
story,9
are,9
historical,9
c,9
among,9
later,8
h,8
military,8
book,8
soc,8
about,8
days,8
purchased,8
record,8
near,8
june,8
valuable,8
parker,8
only,8
viii,8
national,8
abbeville,8
executive,8
united,8
any,8
over,8
turned,8
ser,8
along,7
e,7
secretary,7
retreat,7
auditor,7
collection,7
xlvii,7
apparently,7
van,7
possession,7
them,7
latter,7
university,7
herald,7
having,7
president,7
t,7
moved,7
materials,7
under,7
ed,7
considerable,7
see,7
streets,7
ibid,7
private,7
renne,7
destruction,7
trunk,7
seem,7
william,7
through,7
jan,7
north,7
now,6
before,6
cavalry,6
greensboro,6
america,6
l,6
certain,6
nos,6
scattered,6
m,6
used,6
wife,6
io,6
same,6
naval,6
end,6
remained,6
earlier,6
george,6
claims,6
acquired,6
deposited,6
mentioned,6
very,6
according,6
her,6
information,6
virginia,6
city,6
charge,6
until,6
stoneman,6
bromwell,6
colonel,6
way,5
former,5
women,5
first,5
seems,5
xxxiv,5
case,5
himself,5
treasure,5
items,5
practically,5
fort,5
capture,5
sherman,5
n,5
placed,5
officer,5
xlix,5
carrying,5
hands,5
civil,5
haw,5
during,5
transported,5
danville,5
night,5
bank,5
leland,5
acts,5
value,5
april,5
guide,5
provisional,5
included,5
already,5
party,5
fire,5
corps,5
remove,5
upon,5
sold,5
publication,5
xvi,5
can,5
carried,5
note,5
dec,5
lost,5
adjutant,5
burned,5
eventually,5
associated,5
tyne,5
mallory,5
what,5
feb,5
yulee,5
although,5
anonymous,5
little,5
abandoned,5
mar,4
american,4
compilation,4
v,4
freeman,4
said,4
attorney,4
available,4
convoy,4
hanna,4
those,4
u,4
burning,4
sale,4
beauregard,4
against,4
thus,4
g,4
stanton,4
than,4
sun,4
engrossed,4
clerk,4
house,4
cotton,4
constitution,4
out,4
otherwise,4
brought,4
whole,4
officers,4
own,4
inspector,4
quite,4
several,4
florida,4
stationery,4
society,4
f,4
various,4
service,4
railroad,4
partly,4
indian,4
reports,4
more,4
others,4
manner,4
mill,4
would,4
written,4
study,4
anderson,4
improbable,4
principal,4
rebel,4
returned,4
contained,4
wymberley,4
then,4
property,4
both,4
given,4
became,4
years,4
evidence,4
captain,4
jefferson,4
news,4
notably,3
affidavit,3
large,3
duke,3
yard,3
offut,3
turning,3
quartermaster,3
certainly,3
leovy,3
originally,3
could,3
date,3
cabinet,3
hall,3
march,3
quantities,3
etc,3
professor,3
point,3
salisbury,3
walter,3
funds,3
times,3
back,3
columbia,3
disposed,3
commissioners,3
town,3
operations,3
how,3
depot,3
importance,3
b,3
ix,3
witness,3
xlvi,3
river,3
troops,3
statement,3
permanent,3
care,3
came,3
route,3
gorgas,3
further,3
wormsloe,3
public,3
silver,3
because,3
well,3
work,3
douglas,3
knowledge,3
actually,3
newspaper,3
memoirs,3
dictionary,3
order,3
transfer,3
cong,3
proper,3
will,3
therefore,3
located,3
above,3
shipped,3
trains,3
museum,3
happened,3
message,3
orders,3
augusta,3
baltimore,3
savannah,3
death,3
smith,3
missing,3
departments,3
documents,3
doubt,3
removal,3
material,3
custody,3
original,3
definitely,3
safety,3
escaped,3
collected,3
preservation,3
become,3
james,3
occupied,3
we,3
comptroller,3
semmes,3
baggage,3
thence,3
she,3
foreign,3
ruger,3
statutes,3
referred,3
deposit,3
wilson,3
entrusted,3
fall,3
itself,3
sess,3
joseph,3
historian,3
series,3
circumstances,3
howell,3
country,3
down,3
person,3
recollections,3
orleans,3
passed,3
boston,3
mention,3
writing,3
samuel,3
opinions,3
off,3
mcclure,3
charles,3
building,3
major,3
gold,3
miller,2
appropriation,2
done,2
treaties,2
rev,2
ready,2
college,2
niter,2
told,2
burton,2
instructions,2
cars,2
formed,2
navies,2
connection,2
flags,2
might,2
waldo,2
cobb,2
xxxvii,2
words,2
together,2
confusion,2
accumulated,2
train,2
follows,2
able,2
survey,2
nevertheless,2
meantime,2
staff,2
robert,2
item,2
intelligence,2
contents,2
blackford,2
judah,2
escort,2
dr,2
money,2
prior,2
functions,2
magazine,2
crossed,2
x,2
quantity,2
cited,2
prevented,2
ross,2
signal,2
proceeded,2
explained,2
campbell,2
immediate,2
accounted,2
run,2
medical,2
lady,2
relations,2
cf,2
expected,2
canal,2
amount,2
photographic,2
third,2
storage,2
even,2
resolutions,2
delivered,2
hardly,2
loan,2
southall,2
jrchives,2
selfridge,2
interesting,2
whose,2
reagan,2
without,2
federal,2
main,2
remain,2
johnston,2
benjamin,2
danger,2
congressional,2
supposed,2
wagons,2
intensive,2
trenholm,2
anid,2
calendar,2
listed,2
beyond,2
indications,2
hereafter,2
view,2
location,2
benthuysen,2
pass,2
xxxiii,2
recently,2
moore,2
persons,2
cannot,2
safe,2
xvii,2
surmised,2
coin,2
impression,2
accounting,2
journals,2
rail,2
appreciable,2
related,2
stores,2
barn,2
hereinafter,2
issues,2
contains,2
capitol,2
weeks,2
approach,2
quarterly,2
correct,2
carry,2
senator,2
bridge,2
presence,2
texas,2
usual,2
generally,2
st,2
purpose,2
notes,2
plausible,2
provided,2
docs,2
portion,2
second,2
attorneys,2
matter,2
socalled,2
still,2
vicinity,2
philadelphia,2
reference,2
makes,2
varina,2
belonging,2
containing,2
noted,2
rise,2
harper,2
volume,2
law,2
business,2
fell,2
toward,2
again,2
headquarters,2
gaillard,2
lack,2
head,2
goddin,2
pretty,2
banks,2
reasons,2
took,2
do,2
road,2
horace,2
agencies,2
number,2
locations,2
charleston,2
walthall,2
another,2
xli,2
supplies,2
robertson,2
including,2
greeley,2
identity,2
top,2
shea,2
insure,2
coulter,2
supposition,2
previous,2
afterward,2
defense,2
good,2
course,2
depository,2
special,2
article,2
mining,2
sept,2
conveyed,2
division,2
justice,2
hunt,2
entitled,2
christian,2
bulk,2
sometimes,2
maps,2
postmaster,2
bulletin,2
remaining,2
life,2
bureaus,2
respect,2
canada,2
gathered,2
chests,2
marshal,2
version,2
biography,2
forwarded,2
truman,2
lynchburg,2
inclined,2
dunbar,2
capital,2
did,2
confidential,2
particularly,2
obviously,2
unburned,2
conscription,2
schofield,2
freight,2
february,2
archival,2
plantation,2
catalogue,2
list,2
rebellion,2
character,2
whig,2
map,2
manuscripts,2
diary,2
telegram,2
while,2
commander,2
produce,2
middle,2
micajah,2
whence,2
preserved,2
xliv,2
went,2
world,2
prepared,2
question,2
shown,2
ani,2
copies,2
finally,2
register,2
cooper,2
buchanan,2
association,2
vi,2
offered,2
between,2
sen,2
mystery,2
henry,2
early,2
immediately,2
mint,2
close,2
residing,1
winds,1
librarian,1
courier,1
rate,1
page,1
liquidate,1
somc,1
limits,1
common,1
destroying,1
car,1
if,1
concerned,1
indicated,1
groups,1
scholar,1
designated,1
commissaries,1
separated,1
locale,1
personnel,1
distress,1
fingers,1
resulted,1
trans,1
dissolution,1
measures,1
resided,1
alone,1
widow,1
manuscript,1
distributed,1
crossing,1
passing,1
center,1
systematically,1
diplomatic,1
properly,1
prime,1
picked,1
vickers,1
likely,1
constitutes,1
true,1
english,1
ways,1
pressing,1
apologia,1
commissary,1
authorization,1
cox,1
mayhap,1
better,1
unnamed,1
reasonably,1
trace,1
position,1
western,1
throwing,1
necessarily,1
burn,1
knox,1
holding,1
vandiver,1
something,1
induced,1
departmnient,1
warehouse,1
cutting,1
piles,1
catawba,1
inaccessibility,1
either,1
morton,1
withdrawn,1
sympathizers,1
sources,1
long,1
every,1
jackson,1
philbrook,1
production,1
fund,1
concentrated,1
attempt,1
archer,1
lones,1
xxi,1
nature,1
liberty,1
parties,1
memorial,1
onesseem,1
copy,1
stringent,1
packed,1
arlington,1
secondary,1
carter,1
broken,1
afire,1
simple,1
ben,1
courthouse,1
sundry,1
rich,1
corcoran,1
sometime,1
reveal,1
chesnut,1
concealment,1
subsequent,1
help,1
search,1
achieved,1
xx,1
fresh,1
varilna,1
loose,1
greatly,1
remainder,1
mr,1
temptation,1
within,1
confused,1
curtis,1
context,1
tribune,1
concealed,1
raided,1
atthe,1
issue,1
bevtween,1
badly,1
abbreviated,1
recorded,1
evacuated,1
arrive,1
sought,1
amelia,1
expenses,1
igii,1
retain,1
opened,1
determined,1
logical,1
disprove,1
activity,1
xv,1
vaguely,1
move,1
amazement,1
verifying,1
west,1
mental,1
supervision,1
establishment,1
reconstruction,1
representing,1
garrisoned,1
inventory,1
corresponding,1
learned,1
bandied,1
andrew,1
prey,1
gilliam,1
throughout,1
newv,1
gth,1
collapse,1
leigh,1
montreal,1
difficulties,1
deserving,1
due,1
demanded,1
intact,1
interest,1
timesdispatch,1
eighty,1
ess,1
concentric,1
depositories,1
insofar,1
trail,1
admitted,1
vault,1
affairs,1
estimates,1
cases,1
venerable,1
establishments,1
constitutions,1
recollection,1
regretting,1
rollins,1
causing,1
body,1
six,1
houses,1
handbook,1
consulted,1
suitable,1
arranged,1
correspondent,1
provost,1
inadequately,1
publications,1
find,1
died,1
packing,1
ira,1
memoir,1
brigade,1
journal,1
look,1
citizen,1
traditions,1
guard,1
truck,1
bills,1
lefferson,1
impressions,1
error,1
claude,1
libratian,1
ado,1
alabama,1
dtuing,1
failed,1
orr,1
disbanded,1
via,1
simultaneously,1
invaded,1
adequate,1
observer,1
carloads,1
exact,1
act,1
statements,1
subjected,1
surreptitiously,1
patron,1
abolished,1
across,1
trevelyan,1
adds,1
district,1
afterwards,1
fair,1
seals,1
preparing,1
presentation,1
ramseur,1
constitutionalist,1
represented,1
mechanics,1
sotuth,1
comply,1
heard,1
ex,1
drawings,1
leave,1
variant,1
parts,1
igio,1
leaves,1
lawyer,1
practicing,1
cxliii,1
space,1
moreover,1
incapacitated,1
thought,1
means,1
reason,1
references,1
escorting,1
settled,1
escape,1
albert,1
purchasc,1
monumental,1
marks,1
paperwork,1
possibly,1
organization,1
established,1
deering,1
retained,1
hostess,1
repeated,1
louise,1
ashmore,1
branch,1
presumably,1
section,1
elsewhere,1
director,1
just,1
completion,1
mary,1
bruce,1
glorious,1
contemporaries,1
unfavorable,1
reviewed,1
xi,1
show,1
montgomery,1
additional,1
retraced,1
armies,1
defeat,1
wvhich,1
points,1
instance,1
destructive,1
erroneous,1
opinion,1
suggested,1
commanded,1
atlanta,1
retrieve,1
greater,1
treasurer,1
result,1
lieu,1
based,1
whom,1
arrival,1
abandoning,1
bearing,1
transmission,1
declined,1
leffersoni,1
begun,1
speeches,1
blacksburg,1
horde,1
ambitions,1
chesterman,1
hospitals,1
osgood,1
afternoon,1
embarrassing,1
occupation,1
traced,1
informed,1
transactions,1
ther,1
let,1
wrung,1
bullion,1
halstead,1
appears,1
appomattox,1
citedl,1
meet,1
russell,1
patent,1
brooklyn,1
enough,1
claimants,1
january,1
possibility,1
keeping,1
scroll,1
trial,1
basis,1
relatives,1
closed,1
makers,1
xxxv,1
formerly,1
kanawha,1
unless,1
prominent,1
example,1
proprietor,1
warof,1
reminiscences,1
got,1
intentionally,1
authenticity,1
ayer,1
broad,1
flight,1
fourteen,1
bits,1
forces,1
personal,1
mcculloch,1
showing,1
missions,1
project,1
deeply,1
rune,1
week,1
strengthened,1
miss,1
genealogical,1
whither,1
heuristic,1
messages,1
errors,1
monetary,1
lanta,1
expended,1
evening,1
officials,1
least,1
crocker,1
caused,1
xxvi,1
field,1
responsibility,1
buildings,1
seized,1
raiding,1
reliable,1
box,1
sack,1
midst,1
event,1
involved,1
around,1
eugenia,1
small,1
pike,1
oct,1
highly,1
intruding,1
met,1
protect,1
portions,1
petitions,1
impossible,1
coast,1
averell,1
classrooms,1
xxvii,1
annual,1
weealy,1
necessity,1
cashier,1
dropping,1
mob,1
sea,1
correspondence,1
provenance,1
raleigh,1
activities,1
avoid,1
humphreys,1
appeal,1
otis,1
threatened,1
battle,1
affixed,1
afloat,1
demand,1
minor,1
impresses,1
certified,1
identified,1
wrote,1
labors,1
garrison,1
jacksonville,1
return,1
released,1
