WORDCOUNTS,WEIGHT
the,1088
of,784
and,483
to,362
in,303
a,160
that,150
as,102
was,101
political,90
their,88
by,87
colonial,76
were,71
it,70
from,70
for,66
this,58
be,57
house,56
colonies,55
they,52
s,52
had,49
english,46
prerogative,46
with,45
commons,43
politics,42
opposition,41
which,41
is,41
power,39
its,38
upon,38
at,37
an,37
not,37
england,36
parliament,36
or,36
so,35
on,35
american,34
such,34
london,34
century,32
his,31
them,31
all,30
lower,29
government,29
new,29
what,29
most,28
but,28
between,28
those,26
governors,26
houses,26
bailyn,26
have,25
tradition,24
king,23
see,23
first,22
liberty,22
even,22
because,22
he,22
more,22
who,22
early,22
i,21
eighteenth,21
any,21
has,20
powers,20
constitution,20
could,20
among,20
into,19
legislators,19
than,19
p,19
people,19
these,19
only,19
executive,19
are,19
greene,18
under,18
privileges,18
crown,18
ii,17
some,17
letter,17
influence,17
out,17
during,17
assembly,17
thought,17
many,17
revolution,17
been,17
history,16
british,16
behavior,16
against,16
after,16
older,16
own,16
governor,16
over,16
boston,16
state,15
conception,15
york,15
origins,15
arbitrary,15
william,15
other,14
important,14
men,14
charles,14
there,13
great,13
representatives,13
john,13
historical,13
whig,13
both,13
mimesis,13
one,12
parliamentary,12
henry,12
no,12
esp,12
social,12
liberties,12
same,12
jamaica,12
where,12
made,12
life,12
much,12
freeholders,11
might,11
several,11
always,11
ed,11
never,11
james,11
form,11
walpolean,11
through,11
corruption,10
dangers,10
stuarts,10
very,10
philadelphia,10
well,10
massachusetts,10
situation,10
assemblies,10
quotations,10
unlimited,10
extent,10
cambridge,10
later,9
j,9
america,9
late,9
however,9
writers,9
part,9
two,9
members,9
seventeenth,9
colony,9
time,9
sir,9
especially,9
leaders,9
far,9
ibid,9
virginia,9
administration,9
themselves,9
if,8
authority,8
royal,8
every,8
attempt,8
like,8
may,8
how,8
n,8
legislative,8
parliaments,8
directly,8
island,8
whole,8
long,8
second,8
vols,8
also,8
law,8
lack,8
our,8
petyt,8
earlier,8
britain,8
inhabitants,8
claims,8
legislature,8
did,8
theory,8
fully,8
became,8
until,8
conditions,8
institutional,8
fears,8
strong,8
south,7
system,7
jack,7
central,7
pennsylvania,7
vindicated,7
powerful,7
literature,7
work,7
about,7
ancient,7
aug,7
perhaps,7
similar,7
would,7
ever,7
kemp,7
intellectual,7
each,7
proceedings,7
secure,7
imperial,7
impulses,7
stuart,6
studies,6
before,6
plantations,6
walpole,6
give,6
restoration,6
within,6
cooperation,6
laws,6
g,6
traditions,6
rights,6
edward,6
patronage,6
study,6
mary,6
carolina,6
m,6
result,6
societies,6
found,6
almost,6
cultural,6
explain,6
journals,6
gave,6
actually,6
peculiar,6
provided,6
economic,6
lex,6
make,6
culture,6
cooke,6
rise,6
lewis,6
remarked,6
necessary,6
degree,6
explanation,6
described,6
quotation,6
andrews,6
high,6
robbins,6
continued,6
itself,6
then,6
quoted,6
constitutional,6
little,6
arguments,6
roles,6
debate,6
struggle,5
way,5
revolutionary,5
large,5
true,5
h,5
source,5
cast,5
sources,5
nature,5
least,5
last,5
papers,5
possible,5
introduction,5
review,5
since,5
extraordinary,5
administrative,5
politicians,5
b,5
just,5
edition,5
invariably,5
glorious,5
frequently,5
method,5
care,5
reprinted,5
speaker,5
supporters,5
province,5
public,5
randolph,5
few,5
when,5
actions,5
seemed,5
mimetic,5
fact,5
published,5
forms,5
manner,5
local,5
discussion,5
writings,5
concern,5
entirely,5
use,5
trade,5
comprehensive,5
function,5
probably,5
quarterly,5
attention,5
justice,5
institutions,5
force,5
series,5
colonists,5
extensive,5
why,5
country,5
half,5
obviously,5
mass,5
merely,5
maryland,5
content,5
role,5
subject,5
jan,5
crisis,5
course,5
although,5
c,5
elites,5
does,4
created,4
measures,4
evans,4
acceptance,4
ideas,4
either,4
board,4
desire,4
able,4
court,4
take,4
real,4
historians,4
primary,4
right,4
custom,4
account,4
determined,4
point,4
thus,4
development,4
de,4
interest,4
exercise,4
old,4
perspective,4
subjects,4
ideal,4
deeply,4
newer,4
statements,4
developed,4
process,4
derived,4
bolingbroke,4
established,4
surface,4
oppression,4
greater,4
plumb,4
war,4
absolute,4
possibility,4
lords,4
r,4
civil,4
englishmen,4
used,4
issues,4
good,4
adherents,4
gooch,4
precedents,4
oct,4
sufficient,4
prerogatives,4
society,4
rivalries,4
brief,4
strife,4
interpretation,4
lloyd,4
home,4
lord,4
put,4
conduct,4
appeared,4
charges,4
man,4
do,4
remarkable,4
model,4
relevant,4
less,4
free,4
understanding,4
values,4
office,4
vindication,4
essay,4
gurdon,4
period,4
thomas,4
legislatures,4
chapel,4
can,4
fee,4
relationship,4
ministry,4
fear,4
hill,4
primarily,4
independence,4
class,4
existed,4
detail,4
circumstances,4
eng,4
known,4
commonwealthman,4
natural,4
control,4
seem,4
best,4
speech,4
honourable,4
according,4
stability,4
kramnick,4
freedom,4
must,4
years,4
betty,4
instead,4
d,4
shirley,4
submersion,4
ser,4
should,4
problem,3
lust,3
common,3
declared,3
tyranny,3
e,3
burgesses,3
center,3
essays,3
motivation,3
ways,3
duke,3
policy,3
protection,3
devices,3
position,3
contest,3
chief,3
properties,3
caroline,3
interests,3
words,3
shaped,3
attractive,3
uneasy,3
precisely,3
robert,3
invasions,3
governmental,3
iv,3
weston,3
election,3
richard,3
west,3
community,3
enter,3
usage,3
groans,3
parliamentaria,3
executives,3
cultivate,3
cases,3
david,3
back,3
effective,3
look,3
general,3
without,3
l,3
growth,3
explicit,3
importance,3
certain,3
coke,3
lay,3
reason,3
changes,3
image,3
clearly,3
argued,3
too,3
w,3
show,3
beyond,3
pocock,3
view,3
laslett,3
kennedy,3
events,3
dispute,3
struggles,3
representative,3
equally,3
procedures,3
required,3
near,3
aspects,3
received,3
psychological,3
ot,3
example,3
excessive,3
reminded,3
relevance,3
middle,3
employed,3
interpreted,3
minds,3
pistole,3
settlement,3
acted,3
elisha,3
up,3
proper,3
conceptions,3
despotick,3
san,3
action,3
indeed,3
whatever,3
still,3
above,3
mainstream,3
apprehensions,3
initially,3
seemingly,3
hold,3
single,3
corrupt,3
perceived,3
predisposition,3
gentleman,3
others,3
conceived,3
redress,3
lieutenant,3
comstock,3
resolved,3
pattern,3
patterns,3
behind,3
took,3
empire,3
practice,3
deep,3
another,3
analyzed,3
balance,3
examples,3
restrictions,3
largely,3
pamphlets,3
protected,3
clear,3
peter,3
interpret,3
defense,3
defensive,3
divisions,3
article,3
exactly,3
structure,3
present,3
morris,3
haven,3
widely,3
assigned,3
circle,3
declaration,3
george,3
vision,3
ideology,3
program,3
imperatives,3
anxiety,3
responsible,3
achieve,3
mother,3
isaac,3
preface,3
governour,3
scarcely,3
seasonable,3
marino,3
command,3
colonization,3
capital,3
down,3
iii,3
ideological,3
benefit,3
works,3
absolutely,3
places,3
corinne,3
beginning,3
investigation,3
reign,3
making,3
calif,3
imposed,3
emphasis,3
thereby,3
assumptions,3
measure,3
nairne,3
representation,3
gain,3
intent,3
conn,3
quest,3
worried,3
anonymous,3
specific,3
bounds,3
focus,3
major,3
democracy,2
bernard,2
dominant,2
o,2
done,2
concerned,2
anthony,2
considerations,2
stood,2
extreme,2
branches,2
adoption,2
ultimate,2
appear,2
passing,2
barbadoes,2
speakers,2
group,2
conducting,2
continent,2
completely,2
conscious,2
title,2
total,2
holding,2
hakewill,2
practices,2
root,2
being,2
said,2
gap,2
stressed,2
undermine,2
specifically,2
jackson,2
exaggerated,2
attempts,2
taken,2
concentrated,2
spencer,2
publick,2
seems,2
resemblance,2
principles,2
together,2
constituents,2
origin,2
procedure,2
ran,2
unto,2
achieved,2
feature,2
mind,2
infinitely,2
stand,2
determinative,2
knavish,2
supplementation,2
existence,2
lest,2
sought,2
hall,2
prior,2
exclusionists,2
functions,2
consciousness,2
obvious,2
along,2
treatise,2
benning,2
furley,2
complained,2
conflict,2
throughout,2
merchants,2
bent,2
resembling,2
integral,2
jr,2
consuetudo,2
rooted,2
privilege,2
affairs,2
bay,2
concrete,2
stokes,2
fond,2
body,2
served,2
conspiracy,2
journal,2
colonials,2
jones,2
bills,2
weakness,2
shall,2
opposed,2
wishes,2
americans,2
adequate,2
whose,2
essential,2
voters,2
expected,2
exact,2
rather,2
main,2
across,2
forced,2
intercolonial,2
adopted,2
outward,2
keep,2
persistent,2
connected,2
strands,2
balanced,2
ix,2
contributions,2
special,2
distant,2
read,2
govern,2
feel,2
brought,2
pernicious,2
nor,2
evil,2
university,2
imposing,2
familiar,2
repeated,2
emergence,2
wealth,2
calendar,2
situations,2
age,2
superior,2
continual,2
idealized,2
requires,2
rendered,2
helped,2
decades,2
cut,2
standards,2
closely,2
rule,2
hands,2
explanatory,2
ambitions,2
attack,2
relating,2
onslow,2
mcilwain,2
radical,2
constantly,2
pretences,2
recently,2
meet,2
grounds,2
vivid,2
counties,2
provincial,2
basis,2
restrain,2
correctly,2
revealed,2
clarke,2
intense,2
crafty,2
preferred,2
concept,2
prominent,2
significantly,2
purpose,2
nation,2
comment,2
qualified,2
place,2
officers,2
eighteenthcentury,2
kings,2
et,2
hampshire,2
alan,2
connections,2
responses,2
accused,2
sense,2
love,2
things,2
applicability,2
emerging,2
governments,2
acts,2
scobell,2
seeds,2
wentworth,2
customary,2
progress,2
citations,2
world,2
plausible,2
appropriate,2
monarchy,2
miserable,2
gordon,2
behalf,2
avoid,2
reigns,2
subsequently,2
phrased,2
will,2
otis,2
therefore,2
led,2
republic,2
absence,2
contended,2
separation,2
wrote,2
expansion,2
limited,2
classic,2
islands,2
esq,2
southern,2
hatsell,2
selection,2
parliamenti,2
once,2
violence,2
reference,2
pp,2
counterparts,2
message,2
threat,2
imitate,2
acting,2
extravagant,2
informal,2
raise,2
supplied,2
complete,2
baltimore,2
wright,2
al,2
indian,2
elsynge,2
confirmed,2
increasingly,2
friend,2
inheritance,2
volume,2
ensuing,2
paul,2
heritage,2
challenge,2
fell,2
toward,2
pointed,2
responsibilities,2
towards,2
designing,2
efforts,2
longer,2
idea,2
fundamental,2
documents,2
exclusion,2
priviledges,2
enable,2
practical,2
pamphlet,2
contemporary,2
complaints,2
considerable,2
imperfect,2
hand,2
fame,2
begin,2
operating,2
council,2
assault,2
books,2
widespread,2
manuals,2
original,2
fundamentally,2
extended,2
vast,2
session,2
trusted,2
derision,2
range,2
including,2
sufficiently,2
identity,2
louis,2
elections,2
significant,2
persisted,2
assume,2
actual,2
lawrence,2
nothing,2
full,2
previous,2
theoretical,2
students,2
passim,2
three,2
reality,2
evils,2
held,2
times,2
him,2
savelle,2
standard,2
commentaries,2
thornton,2
jurisdiction,2
written,2
internal,2
qualities,2
methods,2
become,2
enjoyed,2
patterson,2
seeking,2
councils,2
carried,2
unstable,2
ostensible,2
wisdom,2
independent,2
pieces,2
reasonable,2
order,2
sway,2
sensitive,2
collections,2
try,2
length,2
bermuda,2
antiquity,2
americanus,2
often,2
strides,2
instances,2
case,2
earliest,2
considered,2
matters,2
gipson,2
wars,2
authorities,2
constant,2
proprietors,2
elected,2
following,2
changing,2
needs,2
theme,2
implied,2
wicked,2
pt,2
set,2
locke,2
leder,2
ministerial,2
sure,2
gazette,2
paper,2
controversy,2
december,2
behrens,2
commission,2
seriously,2
restrictive,2
grievances,2
xxii,2
precarious,2
number,2
tracts,2
enlarged,2
conditioned,2
procedural,2
sainsbury,2
id,2
burns,2
terms,2
feb,2
maintain,2
hoped,2
manuscripts,2
while,2
managed,2
version,2
property,2
suggests,2
prevent,2
patriotism,2
presented,2
necessity,2
careful,2
reported,2
despite,2
giving,2
everywhere,2
memories,2
phenomenon,2
challenges,2
writing,2
remarks,2
analogy,2
question,2
argument,2
disposal,2
thornhagh,2
samuel,2
finally,2
grown,2
land,2
define,2
writer,2
seeks,2
extremely,2
maintaining,2
potential,2
irrelevant,2
partial,2
given,2
here,2
recent,2
meeting,2
desirability,2
close,2
customs,2
perpetual,2
nicholas,1
courts,1
favourites,1
final,1
difficult,1
lunderstanding,1
currently,1
mostly,1
sussex,1
limits,1
polish,1
residing,1
cliches,1
sort,1
heroic,1
memorials,1
indicated,1
generated,1
extirpate,1
snares,1
groups,1
pull,1
scholar,1
till,1
broadest,1
assaults,1
ready,1
slaughter,1
encouraged,1
corrosive,1
career,1
affected,1
extend,1
genuineness,1
heights,1
anxieties,1
perfection,1
queensberry,1
dissolution,1
allmost,1
economies,1
brittle,1
totally,1
tate,1
mar,1
brilliantly,1
notably,1
forth,1
colden,1
trash,1
needed,1
discover,1
mulfords,1
complex,1
replaced,1
deepest,1
approved,1
instructions,1
elaborated,1
nostalgia,1
identify,1
superb,1
mankind,1
newark,1
formed,1
asserted,1
flowering,1
strictly,1
jonathan,1
desperately,1
upheaval,1
modern,1
superimposition,1
proud,1
xxxi,1
station,1
realities,1
immoderate,1
decade,1
reasonably,1
ideals,1
harmony,1
mainland,1
unlike,1
distillation,1
francis,1
occurred,1
collision,1
perceptive,1
dress,1
shrunken,1
whigs,1
dilating,1
destroying,1
nineteenth,1
something,1
induced,1
annals,1
institutes,1
terrifying,1
disputed,1
hints,1
unlock,1
negative,1
tumults,1
incomplete,1
member,1
somers,1
anything,1
wrong,1
supposedly,1
subscribed,1
localities,1
protests,1
setting,1
handle,1
welter,1
culturally,1
anomalies,1
dominate,1
secretary,1
utilization,1
intrusted,1
worked,1
absurd,1
kent,1
inchoate,1
hackneyed,1
excellency,1
strip,1
memorial,1
friendly,1
unjust,1
comparatively,1
reach,1
corporate,1
explores,1
lxvi,1
advantage,1
accompanied,1
frustrate,1
convert,1
reasons,1
insensible,1
thank,1
imported,1
histories,1
analyses,1
rich,1
narrative,1
assembled,1
achievement,1
studied,1
xiii,1
substantive,1
farther,1
cooperating,1
jere,1
donnell,1
resulting,1
greatly,1
wishfully,1
ambition,1
alden,1
speeches,1
lxxv,1
date,1
daniell,1
alert,1
keith,1
proprietary,1
principal,1
investigations,1
alike,1
somewhat,1
signs,1
checked,1
hostile,1
superficially,1
exorbitances,1
grievous,1
daniel,1
warily,1
selling,1
courage,1
nowhere,1
shelter,1
issue,1
side,1
revolt,1
occasional,1
roy,1
toto,1
struggled,1
money,1
prone,1
advice,1
unwarrantable,1
parliamentariun,1
u,1
owings,1
draw,1
plantation,1
jus,1
vulnerability,1
retain,1
design,1
struggling,1
vol,1
occupying,1
marked,1
lifetime,1
compelling,1
activity,1
condition,1
hungry,1
restraints,1
compleat,1
untestable,1
occupy,1
magazine,1
vital,1
amazement,1
alone,1
professor,1
taking,1
combination,1
say,1
except,1
recalcitrant,1
dwelt,1
cited,1
representing,1
investing,1
himself,1
facto,1
praising,1
inviolable,1
unhappy,1
beneath,1
dignity,1
prevented,1
allayed,1
collection,1
prejudice,1
pursuing,1
pretended,1
singled,1
signal,1
encroachments,1
factional,1
framework,1
guilty,1
human,1
otherwise,1
fawning,1
andrew,1
phase,1
chapters,1
unpublished,1
collapse,1
ronald,1
leigh,1
manifest,1
relationships,1
tangible,1
immediate,1
fernow,1
reputation,1
run,1
alarm,1
due,1
predetermined,1
intensifying,1
contentions,1
xxiii,1
machine,1
noel,1
lectures,1
reflection,1
relatively,1
ability,1
reminding,1
brother,1
relations,1
honest,1
justifications,1
envy,1
issued,1
heightened,1
ray,1
employing,1
treasure,1
barrier,1
mild,1
cwho,1
z,1
kind,1
turn,1
inhabited,1
rank,1
wrest,1
offenders,1
developments,1
self,1
constitutions,1
clashes,1
golonies,1
glory,1
virginian,1
refer,1
concerning,1
profound,1
dependance,1
contrary,1
endeavoring,1
squeeze,1
response,1
six,1
ulany,1
adumbrated,1
apr,1
compared,1
rossiter,1
chap,1
ecclesiastical,1
jacob,1
seventeenthcentury,1
berwick,1
publications,1
alliances,1
profit,1
menaces,1
irresistible,1
weight,1
outset,1
explore,1
toil,1
specter,1
imaginary,1
vincent,1
factions,1
dumbauld,1
ingredient,1
huguenot,1
practically,1
resolutions,1
apparently,1
strengthening,1
weave,1
conceive,1
cosmic,1
guard,1
leadership,1
pains,1
came,1
subversion,1
thrusting,1
preventive,1
glen,1
